"date","winner","loser"
"2020.05.13","정우진","박주민"
"2020.05.13","이 연","박소율"
"2020.05.13","오병우","이단비"
"2020.05.13","주치홍","김유찬"
"2020.05.13","현유빈","김경환"
"2020.05.13","김동희(小)","한우진"
"2020.05.13","문종호","권효진(남)"
"2020.05.13","김희수","도은교"
"2020.05.13","심준섭","차주혜"
"2020.05.13","조완규","양민석"
"2020.05.13","박현수","조승아"
"2020.05.13","김민석","김상인"
"2020.05.13","송규상","이도현"
"2020.05.13","김세현","이재성"
"2020.05.12","변상일","이동훈"
"2020.05.11","최광호","김은지"
"2020.05.11","김노경","차부일"
"2020.05.11","이어덕둥","윤성식"
"2020.05.11","문유빈","양유준"
"2020.05.11","금지우","김기범"
"2020.05.11","김창훈","김영광"
"2020.05.11","김경은","박동주"
"2020.05.11","곽원근","허서현"
"2020.05.11","김유찬","유주현"
"2020.05.11","한우진","김동우"
"2020.05.11","도은교","강지수"
"2020.05.11","조승아","이우람"
"2020.05.11","이도현","정유진"
"2020.05.11","신민준","한승주"
"2020.05.11","신진서","박영훈"
"2020.05.08","신진서","현유빈"
"2020.05.07","신민준","류수항"
"2020.05.06","현유빈","김경환"
"2020.05.05","이동훈","강동윤"
"2020.05.05","김경환","현유빈"
"2020.05.04","현유빈","김경환"
"2020.05.04","박정환","신민준"
"2020.05.01","변상일","윤준상"
"2020.04.30","백현우","이동훈"
"2020.04.29","박정환","김승준"
"2020.04.28","설현준","이창석"
"2020.04.28","이영구","나 현"
"2020.04.28","김상천","한웅규"
"2020.04.28","박건호","안정기"
"2020.04.28","박승화","백찬희"
"2020.04.28","이태현","박상진"
"2020.04.28","홍기표","이원도"
"2020.04.27","셰커","이치리키 료"
"2020.04.27","박상진","최 정"
"2020.04.27","나 현","이창호"
"2020.04.27","박승화","금지우"
"2020.04.27","백찬희","백홍석"
"2020.04.27","이원도","신재원"
"2020.04.27","홍기표","문민종"
"2020.04.27","이태현","강 훈(小)"
"2020.04.27","이창석","온소진"
"2020.04.27","한웅규","최광호"
"2020.04.27","안정기","한상조"
"2020.04.27","박건호","안성준"
"2020.04.27","이영구","김동희(小)"
"2020.04.24","현유빈","권효진(남)"
"2020.04.24","김지석","박영훈"
"2020.04.23","김경환","오병우"
"2020.04.23","강동윤","최재영"
"2020.04.22","금지우","김성진"
"2020.04.22","이태현","한상훈"
"2020.04.22","강 훈(小)","강우혁"
"2020.04.22","박상진","유재호"
"2020.04.22","최 정","강지훈"
"2020.04.22","한웅규","김대용"
"2020.04.22","김상천","양우석"
"2020.04.22","박승화","이춘규"
"2020.04.22","백홍석","박영롱"
"2020.04.22","백찬희","이상헌"
"2020.04.22","안성준","신윤호"
"2020.04.22","박건호","박현수"
"2020.04.22","한상조","박종훈"
"2020.04.22","문민종","박영훈"
"2020.04.22","홍기표","백현우"
"2020.04.22","신재원","오병우"
"2020.04.22","이원도","한승주"
"2020.04.22","이창석","박정근"
"2020.04.22","온소진","최철한"
"2020.04.22","설현준","고근태"
"2020.04.22","나 현","양유준"
"2020.04.22","이창호","서중휘"
"2020.04.22","김동희(小)","이호범"
"2020.04.22","이영구","김세동"
"2020.04.21","강 훈(小)","조완규"
"2020.04.21","강우혁","김다영"
"2020.04.21","이태현","박대영"
"2020.04.21","한상훈","김명훈"
"2020.04.21","박상진","문유빈"
"2020.04.21","유재호","최재영"
"2020.04.21","강지훈","김신영"
"2020.04.21","최 정","주치홍"
"2020.04.21","백홍석","황재연"
"2020.04.21","박영롱","최원용"
"2020.04.21","백찬희","박병규"
"2020.04.21","이상헌","류민형"
"2020.04.21","박승화","강유택"
"2020.04.21","김상천","이용찬"
"2020.04.21","이춘규","김강근"
"2020.04.21","금지우","김민호"
"2020.04.21","김정현","송규상"
"2020.04.21","김대용","심재익"
"2020.04.21","김성진","박시열"
"2020.04.21","최광호","박진영"
"2020.04.21","한웅규","송지훈"
"2020.04.21","양우석","조한승"
"2020.04.20","이지현(남)","신민준"
"2020.04.20","신윤호","김경환"
"2020.04.20","안성준","민상연"
"2020.04.20","박현수","이호승"
"2020.04.20","박건호","이현호"
"2020.04.20","박종훈","양민석"
"2020.04.20","한상조","박진솔"
"2020.04.20","안정기","김희수"
"2020.04.20","문민종","이현준"
"2020.04.20","박영훈","김선기"
"2020.04.20","홍기표","이민진"
"2020.04.20","백현우","김채영"
"2020.04.20","오병우","김강민"
"2020.04.20","신재원","강창배"
"2020.04.20","한승주","권효진(남)"
"2020.04.20","이원도","김동호"
"2020.04.20","이창석","주형욱"
"2020.04.20","박정근","박정수"
"2020.04.20","최철한","김형우"
"2020.04.20","온소진","김영광"
"2020.04.20","설현준","김진휘"
"2020.04.20","고근태","이어덕둥"
"2020.04.20","이재성","현미진"
"2020.04.20","양유준","이현욱"
"2020.04.20","나 현","최현재"
"2020.04.20","이창호","송혜령"
"2020.04.20","서중휘","김영도"
"2020.04.20","김동희(小)","이승준"
"2020.04.20","최철한","김형우"
"2020.04.20","온소진","김영광"
"2020.04.20","설현준","김진휘"
"2020.04.20","고근태","이어덕둥"
"2020.04.20","이재성","현미진"
"2020.04.20","양유준","이현욱"
"2020.04.20","나 현","최현재"
"2020.04.20","이창호","송혜령"
"2020.04.20","서중휘","김영도"
"2020.04.20","김동희(小)","이승준"
"2020.04.20","이호범","김민석"
"2020.04.20","이영구","김현찬"
"2020.04.20","김세동","장건현"
"2020.04.17","최 정","김기범"
"2020.04.17","김명훈","손근기"
"2020.04.17","강지훈","박동주"
"2020.04.17","주치홍","최병환"
"2020.04.17","김신영","심준섭"
"2020.04.17","문유빈","허영호"
"2020.04.17","박상진","정두호"
"2020.04.17","유재호","김치우"
"2020.04.17","최재영","정서준"
"2020.04.17","이태현","현유빈"
"2020.04.17","강우혁","윤예성"
"2020.04.17","강 훈(小)","강지수"
"2020.04.17","조완규","김진훈"
"2020.04.17","김다영","박지영"
"2020.04.17","박대영","김선호"
"2020.04.17","한웅규","이상훈(大)"
"2020.04.17","이용찬","김민희"
"2020.04.17","김정현","선승민"
"2020.04.17","박진영","김제나"
"2020.04.17","송지훈","문종호"
"2020.04.17","심재익","양 건"
"2020.04.17","조한승","권효진(여)"
"2020.04.17","이성재","한태희"
"2020.04.17","최광호","유창주"
"2020.04.17","김대용","최영찬"
"2020.04.17","송규상","최홍윤"
"2020.04.17","김상천","윤찬희"
"2020.04.17","정우진","윤준상"
"2020.04.17","양우석","전영규"
"2020.04.16","금지우","박재근"
"2020.04.16","김성진","김상인"
"2020.04.16","박시열","윤 혁"
"2020.04.16","박승화","김동우"
"2020.04.16","이춘규","허 진"
"2020.04.16","황재연","김노경"
"2020.04.16","박영롱","이 연"
"2020.04.16","최원용","김창훈"
"2020.04.17","정우진","윤준상"
"2020.04.17","양우석","전영규"
"2020.04.16","금지우","박재근"
"2020.04.16","김성진","김상인"
"2020.04.16","박시열","윤 혁"
"2020.04.16","박승화","김동우"
"2020.04.16","이춘규","허 진"
"2020.04.16","황재연","김노경"
"2020.04.16","박영롱","이 연"
"2020.04.16","최원용","김창훈"
"2020.04.16","박병규","김민정"
"2020.04.16","백찬희","김준석"
"2020.04.16","류민형","김현섭"
"2020.04.16","이상헌","도은교"
"2020.04.16","박건호","강승민"
"2020.04.16","백홍석","김혜민"
"2020.04.16","김강근","김기원"
"2020.04.16","김민호","배준희"
"2020.04.16","안정기","최규병"
"2020.04.16","윤민중","이동휘"
"2020.04.16","한상조","조승아"
"2020.04.16","박진솔","진동규"
"2020.04.16","양민석","이영주"
"2020.04.16","이현호","강지범"
"2020.04.16","안성준","곽원근"
"2020.04.16","민상연","김은선"
"2020.04.16","신윤호","김경은"
"2020.04.16","박종훈","한우진"
"2020.04.16","이호승","서무상"
"2020.04.16","김희수","이영신"
"2020.04.16","김경환","이단비"
"2020.04.16","박현수","김승준"
"2020.04.14","문민종","이다혜"
"2020.04.14","이현준","윤성식"
"2020.04.14","김선기","김영삼"
"2020.04.14","박영훈","이우람"
"2020.04.14","홍기표","김세현"
"2020.04.14","이민진","이정우"
"2020.04.14","백현우","이형진"
"2020.04.14","김채영","유재성"
"2020.04.14","김강민","김동희(大)"
"2020.04.14","오병우","김수용"
"2020.04.14","강창배","김수진"
"2020.04.14","신재원","권오민"
"2020.04.14","한승주","차주혜"
"2020.04.14","권효진(남)","최진원"
"2020.04.14","이원도","오정아"
"2020.04.14","김동호","김명완"
"2020.04.14","주형욱","송상훈"
"2020.04.14","고근태","김은지"
"2020.04.14","김진휘","권주리"
"2020.04.14","현미진","김상윤"
"2020.04.14","김영광","박지은"
"2020.04.14","이재성","차부일"
"2020.04.14","이창석","정연우"
"2020.04.14","설현준","전용수"
"2020.04.14","이어덕둥","홍성지"
"2020.04.14","박정수","정훈현"
"2020.04.14","이주형","강다정"
"2020.04.14","최철한","박태희"
"2020.04.14","김형우","박하민"
"2020.04.14","박정근","허서현"
"2020.04.13","이지현(남)","신민준"
"2020.04.13","양유준","유창혁"
"2020.04.13","이현욱","이지현(여)"
"2020.04.13","최현재","조경호"
"2020.04.13","나 현","박소율"
"2020.04.13","송혜령","오유진"
"2020.04.13","이창호","김지명"
"2020.04.13","서중휘","이용수"
"2020.04.13","김영도","디아나"
"2020.04.13","이승준","박주민"
"2020.04.13","김동희(小)","안조영"
"2020.04.13","김민석","진시영"
"2020.04.13","이호범","서건우"
"2020.04.13","김현찬","최은규"
"2020.04.13","이영구","문지환"
"2020.04.13","장건현","박승현"
"2020.04.13","김기범","박지연"
"2020.04.13","윤찬희","김유찬"
"2020.04.13","이상헌","이도현"
"2020.04.13","이영신","조혜연"
"2020.04.13","김동호","한해원"
"2020.04.13","김상윤","류동완"
"2020.04.13","김세동","유오성"
"2020.04.10","조혜연","김영환"
"2020.04.10","박정환","강승민"
"2020.04.09","이창석","이호승"
"2020.04.08","김경환","문민종"
"2020.04.08","윤찬희","송규상"
"2020.04.07","오병우","김선기"
"2020.04.07","이동훈","변상일"
"2020.04.07","신진서","김지석"
"2020.04.06","권효진(남)","김동우"
"2020.04.06","신민준","박영훈"
"2020.04.03","최재영","박종훈"
"2020.04.02","백현우","김형우"
"2020.03.31","현유빈","김경은"
"2020.03.31","김지석","변상일"
"2020.03.30","신민준","신진서"
"2020.03.30","김승준","한웅규"
"2020.03.30","강동윤","박정환"
"2020.03.27","문민종","양유준"
"2020.03.27","김영환","박지은"
"2020.03.27","류수항","설현준"
"2020.03.26","오병우","최은규"
"2020.03.26","강승민","박재근"
"2020.03.26","조혜연","유창혁"
"2020.03.25","한태희","박건호"
"2020.03.24","변상일","신민준"
"2020.03.23","이지현(남)","나 현"
"2020.03.23","신진서","이동훈"
"2020.03.21","김선기","박동주"
"2020.03.20","김동우","유창주"
"2020.03.20","현유빈","박시열"
"2020.03.19","권효진(남)","이 연"
"2020.03.19","윤준상","김현찬"
"2020.03.17","신진서","강동윤"
"2020.03.17","이동훈","박영훈"
"2020.03.16","신민준","변상일"
"2020.03.16","김지석","강동윤"
"2020.03.14","김경환","한우진"
"2020.03.13","유창혁","최규병"
"2020.03.13","김경은","김유찬"
"2020.03.13","이창석","김명훈"
"2020.03.12","조혜연","김일환"
"2020.03.12","현유빈","허서현"
"2020.03.12","박영훈","최철한"
"2020.03.11","박정환","김지석"
"2020.03.10","이지현(남)","최 정"
"2020.03.16","김지석","강동윤"
"2020.03.14","김경환","한우진"
"2020.03.13","유창혁","최규병"
"2020.03.13","김경은","김유찬"
"2020.03.13","이창석","김명훈"
"2020.03.12","조혜연","김일환"
"2020.03.12","현유빈","허서현"
"2020.03.12","박영훈","최철한"
"2020.03.11","박정환","김지석"
"2020.03.10","이지현(남)","최 정"
"2020.03.10","강동윤","박영훈"
"2020.03.09","나 현","박진솔"
"2020.03.09","박정환","변상일"
"2020.03.08","안정기","한상훈"
"2020.03.08","박하민","최 정"
"2020.03.08","신민준","신진서"
"2020.03.07","최 정","허영호"
"2020.03.07","신진서","안정기"
"2020.03.07","신민준","한상훈"
"2020.03.07","조한승","박하민"
"2020.03.06","강동윤","이호승"
"2020.03.06","조한승","박하민"
"2020.03.06","박지은","김혜민"
"2020.03.06","신진서","안정기"
"2020.03.06","신민준","이원도"
"2020.03.06","허영호","최 정"
"2020.03.05","김영환","이영주"
"2020.03.03","신민준","이영구"
"2020.03.03","신진서","변상일"
"2020.03.02","최 정","조한승"
"2020.03.02","박정환","이동훈"
"2020.02.29","이호승","김지석"
"2020.02.29","백홍석","이원도"
"2020.02.29","최 정","정서준"
"2020.02.29","신진서","강승민"
"2020.02.28","조한승","윤준상"
"2020.02.28","백홍석","이원도"
"2020.02.28","조혜연","유병호"
"2020.02.28","이호승","정서준"
"2020.02.28","신진서","강승민"
"2020.02.27","최규병","강만우"
"2020.02.27","한승주","최 정"
"2020.02.25","현유빈","선승민"
"2020.02.25","허서현","이우람"
"2020.02.25","김경은","김노경"
"2020.02.25","한우진","윤예성"
"2020.02.25","김경환","김상인"
"2020.02.25","이 연","김영광"
"2020.02.25","김동우","심준섭"
"2020.02.25","오병우","정우진"
"2020.02.27","최규병","강만우"
"2020.02.27","한승주","최 정"
"2020.02.25","현유빈","선승민"
"2020.02.25","허서현","이우람"
"2020.02.25","김경은","김노경"
"2020.02.25","한우진","윤예성"
"2020.02.25","김경환","김상인"
"2020.02.25","이 연","김영광"
"2020.02.25","김동우","심준섭"
"2020.02.25","오병우","정우진"
"2020.02.25","유창주","김은지"
"2020.02.25","양유준","문지환"
"2020.02.25","최은규","박소율"
"2020.02.25","김선기","정유진"
"2020.02.25","변상일","최철한"
"2020.02.25","신민준","김지석"
"2020.02.24","박진솔","이동훈"
"2020.02.24","신진서","강동윤"
"2020.02.23","이유진","강 훈(大)"
"2020.02.23","허서현","장수영"
"2020.02.23","조치훈","오유진"
"2020.02.22","강 훈(大)","이유진"
"2020.02.22","허서현","장수영"
"2020.02.22","오유진","조치훈"
"2020.02.21","유창혁","양재호"
"2020.02.19","신진서","이지현(남)"
"2020.02.18","최명훈","최 정"
"2020.02.18","신진서","조혜연"
"2020.02.18","박영훈","변상일"
"2020.02.17","김지석","박정환"
"2020.02.17","강동윤","최규병"
"2020.02.17","최 정","김명완"
"2020.02.14","김일환","도은교"
"2020.02.14","신민준","김명훈"
"2020.02.12","신진서","박정환"
"2020.02.11","이지현(남)","홍민표"
"2020.02.11","김명완","오유진"
"2020.02.11","신민준","이동훈"
"2020.02.10","나 현","김지석"
"2020.02.10","신진서","박정환"
"2020.02.09","신진서","송태곤"
"2020.02.09","이호승","이창석"
"2020.02.09","이원도","박건호"
"2020.02.08","조한승","송태곤"
"2020.02.08","최철한","이호승"
"2020.02.08","변상일","최 정"
"2020.02.08","신진서","이창석"
"2020.02.08","이원도","박건호"
"2020.02.07","변상일","조한승"
"2020.02.07","이창석","한상훈"
"2020.02.07","박건호","최 정"
